sep=;
Transaction;Block;Date/Time;Type;Amount;Total
8f042f48199454e5468faf406a5b25dc7106eb92912bed18bbd28bf2858af10b;2153341;2021-11-08 19:24:23;Mine;1.62;11131.28471388
e844eb9eed56182255865f39c20e040f0dba5f305514410d3d72539f621ce577;2152879;2021-11-08 11:33:37;Mine;1.62;11129.66471388
9679d3b6794f6b8505a9c811707fadb7f682f6b7b6f417225e94b5cb8efdaaf6;2152467;2021-11-08 04:33:50;Mine;1.62;11128.04471388
a77a8910c171f3cad4b9939d9bea89e088ce7b6c2780d2a5a16b37dbe357bcb4;2151926;2021-11-07 19:18:01;Mine;1.62;11126.42471388
2c0856692b95c1113228a78f832a9143bcd5e336dc84d2a5862e50de8f6e5823;2151420;2021-11-07 10:41:50;Mine;1.62;11124.80471388
b8f3ed9f06d0c6671feb17ba9b647ac4e135d51c9e1210638d8e87eafa55ecbb;2150976;2021-11-07 03:11:51;Mine;1.62;11123.18471388
c2f83f2bf59ed1a76bb0c13bb497880fb7df94dcea5d97359ad072dfd491547c;2150539;2021-11-06 19:37:53;Mine;1.62;11121.56471388
acc88ef5ad3d36b9c09e9e71ed2347db2a826d55a02c2cfa95bfc9eff845e43b;2150069;2021-11-06 11:36:57;Mine;1.62;11119.94471388
652c541205d02c785163f318daa505c47b2464f22070db6d854330b0b8dfa825;2149575;2021-11-06 03:12:24;Mine;1.62;11118.32471388
d2b85e9305137d9e8758c9388f7b1312d4f457ab909f8aae4f59c794aec08d02;2149067;2021-11-05 18:30:37;Mine;1.62;11116.70471388
79d5a27b4c092435b5e4c52e96babed62c6f464bcb221d94439d9a44345caf01;2148642;2021-11-05 11:16:49;Mine;1.62;11115.08471388
061296ab848a7330bb89701e8985043727262c9a33922e1436228ce0873166a7;2148209;2021-11-05 03:49:26;Mine;1.62;11113.46471388
68b57d9e03850a88a213bedc16335e2c40c3cda7524b11d4e5e52fc86dcbd0c3;2148019;2021-11-05 00:37:36;Stake;1.08;11111.84471388
d8d730d21aa55a0edd7e5b87918f1c573a9d544488f02e69f9871ecf4aa732fa;2147543;2021-11-04 16:40:46;Mine;1.62;11110.76471388
6397908eb31d3460ff3b6a9f8337e7d4c37a4fa7ba294571af53f899a61191e9;2146974;2021-11-04 07:01:30;Mine;1.62;11109.14471388
bcd661eba0d0cb645de43ade6e9344fe2e4aa7fec17a45080758546c0748abc5;2146518;2021-11-03 23:10:17;Mine;1.62;11107.52471388
781c3fe069362f18c99d5ac5119654a472b41fa67c029aa6486225bb9235bad4;2146092;2021-11-03 15:42:52;Mine;1.62;11105.90471388
de10c5bf59aac904f43037a1f56a69f9f49bee9e821d54b30839cbb4ec6ecdfa;2146064;2021-11-03 15:25:30;Send;-1.62;11104.28471388
efb3fc1060d64daaf464f00f7c4f0de87419ab31e41bd7b78733329b67b394a0;2145650;2021-11-03 08:28:31;Mine;1.62;11105.90471388
1e897ac542713119a6dad948142268bf20d68ed4ea08fae85ab7d9eb817b1fdd;2145139;2021-11-02 23:38:16;Mine;1.62;11104.28471388
1fb4fc42459d2d55ff0fe8b4346ff5d1ce4eb67d2f121d2d54ed8aa91f67b4b4;2144700;2021-11-02 16:11:22;Mine;1.62;11102.66471388
3da97624c97c12290a62a440086b509090cf77879ee3164f16874b48720fe642;2144277;2021-11-02 08:59:02;Mine;1.62;11101.04471388
44376e98991060d0b1a108f5f9b0639f38ecddf557f5679621e29400dae8545c;2143793;2021-11-02 00:43:29;Mine;1.62;11099.42471388
9b0549543f3d539440a5d5043a8212ead709f2a26b916d8231640d3cee17f455;2143360;2021-11-01 17:29:03;Mine;1.62;11097.80471388
5086052bf094c4f24a868819b374d5384a8a33b425af9d14ef8f8e256a976648;2142925;2021-11-01 09:56:37;Mine;1.62;11096.18471388
98ed674f16beab79561455433ef8238e43dbf39124db46af1d84c26190eb67d4;2142440;2021-11-01 01:41:06;Mine;1.62;11094.56471388
0fe7ea30c81b652688ef57b0c4e75b494c46a84fc1383ca74d3df6568ba6a4d8;2141887;2021-10-31 16:25:31;Mine;1.62;11092.94471388
bf4fea6a0470a3653800c1545c3fb174eaa464f6a518d88d6c962f7dd1396c74;2141394;2021-10-31 07:52:37;Mine;1.62;11091.32471388
ecfd6334071d8aac797485ad570b3811c6881a64885daf1721d0a973be762eed;2140962;2021-10-31 00:37:13;Mine;1.62;11089.70471388
f47d261ac85c5be4be25410c979d4381315b7f97f55ba4e624ee486e155ed394;2140325;2021-10-30 13:44:08;Mine;1.62;11088.08471388
7f7482f4ac631a4001d84d74ff457beea68ac1a88b696ab6eb740725191b885d;2139888;2021-10-30 06:14:40;Mine;1.62;11086.46471388
da6784c0fac8cf39a729bb773d2d1a14e2b52fd2f4330b62966f7f0db74cfabb;2139433;2021-10-29 22:23:11;Mine;1.62;11084.84471388
e0dd09cc70a746e9344292033457a8c315edf0aa7c38d9c9e33e6b66871186ab;2138950;2021-10-29 14:12:17;Mine;1.62;11083.22471388
95d6d39f2f794178e834f0a80835f6ea5b5441d7e4412ab3888aa8f2e78e92b5;2138584;2021-10-29 07:53:37;Stake;1.08;11081.60471388
12f956112811b4717b904ac91c47270273d43312dca8bc9968b049e78b8bb1c0;2138493;2021-10-29 06:31:04;Mine;1.62;11080.52471388
1172464fd3cff452bf5373a78a39931278d442927264bb3e593bd41ef21afa7a;2138053;2021-10-28 22:59:55;Mine;1.62;11078.90471388
525889a536d27cf74dc443839e2a4fb02dd26e02cac540917be40155617e3198;2137613;2021-10-28 15:21:13;Mine;1.62;11077.28471388
842b0bf46c21b6831689a98843efed4cc48e0d0d572c9607b12dc1190bb8dffe;2137178;2021-10-28 08:03:09;Mine;1.62;11075.66471388
957191503c18caac26df05480c832bab78d7714a5175ccc78403ac183f9eced5;2136656;2021-10-27 23:20:16;Mine;1.62;11074.04471388
f181309752c7fcdb4170e2da5295ae2ae82e727c060ffa8f6f0ca7ef04ac6d6b;2135120;2021-10-26 21:12:06;Mine;1.62;11072.42471388
23853bb1d332a8481759b0e214c54665baaaafb4ccf580b60c6509f949c77a96;2134645;2021-10-26 13:09:09;Mine;1.62;11070.80471388
6b4129d5c69ac420b570476b77d9f412d026f479e87687fcb69f24b3a5c989ac;2134177;2021-10-26 05:08:53;Mine;1.62;11069.18471388
ea03bdd06209b6cee294105d9c586fa99313ea2d7d2eeefb5360381a1b68c1c2;2133756;2021-10-25 22:06:06;Mine;1.62;11067.56471388
3d72c3f4add0672c9efab2336f028974a9dc09ca67fcf548d6bc4d0d584a1f30;2133310;2021-10-25 14:23:14;Mine;1.62;11065.94471388
69d6967a44ee038166905fada3c68e9b88a65e7303e5d6938cdf5b160f663fea;2132881;2021-10-25 07:03:20;Mine;1.62;11064.32471388
9def597fbfaab090f97fb9948250c1160ef40b463875cf3999ddb94a5708502e;2132459;2021-10-24 23:52:38;Mine;1.62;11062.70471388
b09423dd212b2c25a714870ef24e1b9a952b4b9ef36c845000ac6ca9468bf9dd;2132029;2021-10-24 16:32:08;Mine;1.62;11061.08471388
635c70a201d357d96cf814e6bfa4d14d20915b8d3245cddfd9d8e8460dd04749;2131560;2021-10-24 08:26:17;Mine;1.62;11059.46471388
02cbfe3c7eb712517413dece8e28293b974916f7f901cdc57c5cd59691e384d1;2131187;2021-10-24 02:17:22;Send;-0.00409886;11057.84471388
4d720c408b58d8a6ffb729615b044054b3f0dd39ce6229db3f7d7f196b58a93f;2131124;2021-10-24 01:14:26;Mine;1.62;11057.84881274
3a62a6077be84365b4370b1d46cfc089fdc018bed05d85f8ca8435293f1e97c3;2130676;2021-10-23 17:40:51;Mine;1.62;11056.22881274
2c99c9262655287c37bdd90b01cda382cf72b7687711cf0bfbc6f25cb41dc708;2130224;2021-10-23 09:57:23;Mine;1.62;11054.60881274
1d9479e0d24f1da5d0ac0c5a333e88a472681eb66c98bf063332def48f1bbf72;2129785;2021-10-23 02:22:44;Mine;1.62;11052.98881274
c884522613e858b526d6a3af05382db6c6682c3ac877f716479a36482c893cc8;2129335;2021-10-22 18:43:19;Mine;1.62;11051.36881274
f8604964fa00df3a53d8dfe948aeb0206690b925adefd0261cd298d5fe7befe2;2128915;2021-10-22 11:35:58;Mine;1.62;11049.74881274
9cb008459cfbcb0e5f3c12ad2f08be743d55175dd3c369e57efa4bb0bd3cd134;2128503;2021-10-22 04:22:48;Mine;1.62;11048.12881274
dcfaf0da5590b5646cc6948b212db6e57f71e976254f9defb34f93250044d8be;2128090;2021-10-21 21:33:34;Mine;1.62;11046.50881274
55f669996f373c8f2c99a242d0d746b8cdbdd894c5b3ca2ce5b9e65ed948fc5d;2127660;2021-10-21 14:17:15;Mine;1.62;11044.88881274
4a12ec56621b23677e4ef128d732ef4d6c2efad96fa4f9fdb00c966e244a40d2;2127237;2021-10-21 07:00:56;Mine;1.62;11043.26881274
4fd09e451d137796c766a1e5c7598625d98aa49d1c674251c0bd8a4330edf1dc;2126803;2021-10-20 23:38:18;Mine;1.62;11041.64881274
5b37c18d3d817939090f0503832cce72d227b5cc771bb1e2319a7acd028ac442;2126350;2021-10-20 15:55:31;Mine;1.62;11040.02881274
9a5f43247d512544219f8e30547438c1404b7aa146b1fdbc01d38566fdbc2b0c;2125867;2021-10-20 07:30:13;Mine;1.62;11038.40881274
ee5b9037a6ab2d408c20a209b11f53abebc7f14c12976f2ce6aed3610c8e814c;2125379;2021-10-19 23:18:15;Mine;1.62;11036.78881274
dfbdb977126c55ecae7bb1ecfd406fe19ef2de8e47017b3de52a7fc2155426c6;2124931;2021-10-19 15:41:22;Mine;1.62;11035.16881274
3446f06b086374fc36ea07cbb5e66f3f51d67539a113d6af275c5d83b3fef6ee;2124360;2021-10-19 05:55:29;Mine;1.62;11033.54881274
0c339719f7175aa65f904a99787a06af4779b7a15beee6894fe545cac5042b30;2123891;2021-10-18 22:03:16;Mine;1.62;11031.92881274
2bdb820dcfba651aaf63b9f43e6cc813505b432035f0ab1e49ae405775554c30;2123461;2021-10-18 14:41:19;Mine;1.62;11030.30881274
b470bd4dd4770416e9fba1cc5b75d37b84d4964f2fd881804bdf31358d53ae3a;2123098;2021-10-18 08:33:24;Mine;1.62;11028.68881274
d9d12aae042380b1d2b23da9fff7faa964d0c58dc27057fefb07f2c0628dc8b0;2122618;2021-10-18 00:20:40;Mine;1.62;11027.06881274
6f60aef01079c2396f6e525f6b6117187740ad4b45c10dc09e99c630c701cbae;2122152;2021-10-17 16:25:13;Mine;1.62;11025.44881274
f71c92da247a99cb3ee479faed64f7a4efc44e0415cf6b45037012d6b6127f78;2121651;2021-10-17 07:53:12;Mine;1.62;11023.82881274
e7ebea859b0d11a391c6eda69200fbf7c46720eb5c66215d8adb994780d4ef0b;2121214;2021-10-17 00:24:27;Mine;1.62;11022.20881274
299e4e47d915bc36aa262f88909fe6241f25144cc327639046426162a6065802;2120677;2021-10-16 15:02:34;Mine;1.62;11020.58881274
a5c21a0bc29312aadab1d05da762703f4fcaec1d05d6a1c498f4585ba64f4bfa;2120236;2021-10-16 07:37:09;Mine;1.62;11018.96881274
089c889ee07debedea775db66802fa8945eeb5309096c9aabe67d754476c602f;2119799;2021-10-16 00:11:30;Mine;1.62;11017.34881274
c96891e304ff9ecbf39c1e60ff6b02a03889b06636a40c65ac90d46342b15c42;2119338;2021-10-15 16:11:48;Mine;1.62;11015.72881274
6d51be3c8775feea07117e392ed38632b23a55cfacf85c3038efcffa64ec186d;2118862;2021-10-15 08:08:48;Mine;1.62;11014.10881274
8210059e344c18beb276f28cbd1abbaa0526048cc541b0d67ebc3f6654541363;2118440;2021-10-15 01:01:42;Mine;1.62;11012.48881274
b1bdfdcd3c46428c185aa6c96cbe80e07978acb614d4d7297dfa26c0a9c0972d;2118007;2021-10-14 17:42:51;Mine;1.62;11010.86881274
71664fb823952f5b5ba35cc4e50dcb6798e247e03620c8a9f48a1c7aeafc9dc4;2117579;2021-10-14 10:14:45;Mine;1.62;11009.24881274
979580083878d53dee3377b8d42c46310150af1d441afb1dec5399f2a8dd7260;2117123;2021-10-14 02:33:00;Mine;1.62;11007.62881274
a923a4d9f207e53ff254d0c31810efab15e6a9b89da933ffd470bb12a4129bdf;2116684;2021-10-13 19:06:00;Mine;1.62;11006.00881274
c8e11bb18fd513d0abc48f7f53f9189d8b788aa6dc6ad4e2216cc11ba9a305c7;2116214;2021-10-13 11:10:59;Mine;1.62;11004.38881274
8e6b0ba491da4a8671d847b7e15cac6c5c156e57994b086f106e9663a1343743;2115782;2021-10-13 03:48:52;Mine;1.62;11002.76881274
ab37811128f0dc31687cb8a1e4a27719eaaa8adb30a55010b08c5ce1d98130f5;2115279;2021-10-12 19:04:13;Mine;1.62;11001.14881274
c64345e3ed48c39b6ef15aa9c1e0c104ccb4c5c5bf8aa15ada575e771e8e3779;2114800;2021-10-12 11:01:09;Mine;1.62;10999.52881274
73dcffc8f755f9bf24b91d51e0e899f40cd3c324e93dd5d5ed20b9cc949c2d7a;2114365;2021-10-12 03:38:08;Mine;1.62;10997.90881274
35079e931e982b63458b14726d9a8a3d1c28664d433ba4ecf631b31c670835a5;2113927;2021-10-11 20:11:34;Mine;1.62;10996.28881274
f791de7a2f0abf420a89e683390490727440f38292df9d16b9c745efd9a212b0;2113340;2021-10-11 10:04:52;Mine;1.62;10994.66881274
7552b92b2dce76769683fe5407bd71e9042e10cf90fe1c9169e882274da16585;2112888;2021-10-11 02:20:53;Mine;1.62;10993.04881274
66bf466f97e8d3b5985182c0dba7fde521a1781653539dc8461fc4bb705da125;2110678;2021-10-09 12:46:38;Stake;1.08;10991.42881274
5fd651f33096d53effb6fe046e57cafae7ac1bb62f4aab16e75546fbaf134b28;2108797;2021-10-08 04:52:25;Send;-1.62;10990.34881274
279be9a9b10da0d0771ef627e10871642a15d057ac405502c4fb10fb01e67141;2091062;2021-09-25 14:44:15;Mine;1.62;10991.96881274
7579b7d4cb29efebb8a1183e897727e4702bc16dd5e0f97a4bbd4f99676ca918;2090611;2021-09-25 07:04:27;Mine;1.62;10990.34881274
fd7a8ba0e6871383d7628d4a5c7fcc6773c85c336c40558614d6c97f66ab8e48;2090169;2021-09-24 23:34:30;Mine;1.62;10988.72881274
cb0cca95792710483e280fe522f1d75fb28d0f3e973a2d440b32c98b678f46c6;2089692;2021-09-24 15:29:16;Mine;1.62;10987.10881274
04877bd280117895b16e166c2c7dfaf19af865837a88e48000b827c23f2dd1c8;2089188;2021-09-24 06:51:31;Mine;1.62;10985.48881274
0071abecc553db964107173b6331bd742085907a2fc714c7142b14ef45d612ff;2088770;2021-09-23 23:39:11;Mine;1.62;10983.86881274
b726f09effbad19d5351b25b10d359a0e177e81ba24fcb792f2bddd17cf18102;2088336;2021-09-23 16:17:30;Mine;1.62;10982.24881274
a035eccc4d7b0d3ffd394c1ee3b61a2401a2a1093bbf4801017befe10db3bdcc;2087914;2021-09-23 09:03:28;Mine;1.62;10980.62881274
1bedfbc63dabaf4d936674e40a21012a73eadf14f4e035ca7035d27371d939fa;2087479;2021-09-23 01:41:01;Mine;1.62;10979.00881274
e456bbe38097641bac6935ef74ae6d3f687d4bbb8e9368fd64e75e4795299cb1;2087045;2021-09-22 18:19:43;Mine;1.62;10977.38881274
9dcf612d4ef42e292bc9e5f240de0e3f281523cc69efc8e5663856e2726e0cb8;2086607;2021-09-22 10:50:12;Mine;1.62;10975.76881274
0decc4e3c5966b78f2adb36809143fc49ab28aeebab8a2b885ccddb596467b2f;2086159;2021-09-22 03:13:56;Mine;1.62;10974.14881274
c4ea1e99f4b09fef8edb5f76c46c317a2e757375eea8322b61133b564c025bf2;2085738;2021-09-21 20:03:01;Mine;1.62;10972.52881274
507171e03967bf073e1ddbe94093926d10d3f39db58dcabf26479a04338b550f;2085263;2021-09-21 11:52:36;Mine;1.62;10970.90881274
dfd446e1bba2c079a7e6cbce6ea206148dd06380717ed5ecefb04cf20831c5f6;2084779;2021-09-21 03:44:12;Mine;1.62;10969.28881274
bb539641e4a1736d09b67ca9b0ef9c2e1eb61bb4cdc252c3b17bd61ef26296f1;2084321;2021-09-20 19:58:09;Send;-0.00127901;10967.66881274
d0ef82b9ceea205c5abcd7d1478b6182e1b142560ca0aa3723027409f73b7527;2084286;2021-09-20 19:16:13;Mine;1.62;10967.67009175
dbe0673a331a7292d7e9f33fdc26dd4ca04dfc475e4500eff2c4e3eb3db45b25;2083867;2021-09-20 12:11:53;Mine;1.62;10966.05009175
f50b857cdf9785873bfdd5f9534d84af9e0fcd76ffcef2ab9dfe946afe9ce3fd;2083443;2021-09-20 04:57:59;Mine;1.62;10964.43009175
19d867592df03fbf4b50a628bde6939e33271ed30093a20e662413d1733534d7;2082990;2021-09-19 21:18:43;Mine;1.62;10962.81009175
a65fb1896725b530ea86d1a6c5198889c6d82260bbd6392c477f58ef075ddf83;2082550;2021-09-19 13:53:36;Mine;1.62;10961.19009175
7e719918bb726eddf170fd7cdf9c57aa4adec8f9c5dd5e7b2a63093cfa630982;2082111;2021-09-19 06:13:18;Mine;1.62;10959.57009175
88f8930159bc659e7c8de2313351256a10610b533c42a9296c1036097b9f2b26;2081607;2021-09-18 21:51:20;Mine;1.62;10957.95009175
7f2d50167b9905b32a3ab2f773985274da632036ffc87ac82e6271b55c8a62d5;2081172;2021-09-18 14:24:55;Mine;1.62;10956.33009175
d796d0094a321a3fb725b6cd00c1f690f83942b8d724aad7f1803adf30ce6deb;2080749;2021-09-18 07:10:36;Mine;1.62;10954.71009175
33c27f433172b5a61d3df85d5e6773832f3d4346f9454f73f55f7ec74e91f3fa;2080312;2021-09-17 23:45:37;Mine;1.62;10953.09009175
91c23e0a33e1f9053274ea1c86d27437fe597508671dc102fdaa7c6debde5d4c;2079874;2021-09-17 16:16:44;Mine;1.62;10951.47009175
9b50c02360ca007e68e8b86a045a727f4f3680741f4377fb4963af79f08d3dc3;2079432;2021-09-17 08:43:38;Mine;1.62;10949.85009175
27855ea06336247cf542bf7b4e4fc2648376ba221246b7db60ffe9307d8ce7c6;2078964;2021-09-17 00:48:18;Mine;1.62;10948.23009175
7fee4aa0c02614b2dc674efddec4b2e178bac3e79708b087ded51d394a97b58e;2078523;2021-09-16 17:19:10;Mine;1.62;10946.61009175
3009df7ed1193dacefdaa6917d90f99ab229dfbc32bd5614776af94dd0bc11a3;2078098;2021-09-16 10:00:54;Mine;1.62;10944.99009175
1769e70531ca5ec8405bdb9f2c607596a7c04f54f4a7b5075b3b4f8edef5d104;2078097;2021-09-16 09:59:47;Mine;1.62;10943.37009175
ea5fcf53ecea62262ab02acecfdca761bb7d9a8442dc95f8a2acac0c5ca67f61;2077604;2021-09-16 01:43:11;Mine;1.62;10941.75009175
336349a8e7273ebcac63a28920d3f5b0bb01cd1b717f9089067014965282801b;2077140;2021-09-15 17:45:08;Mine;1.62;10940.13009175
56ea2251f5f430b995c980a3654dd5ede789bbd7b405c14332761148842bb465;2076506;2021-09-15 06:57:23;Mine;1.62;10938.51009175
a521c4f9a77d13f65a561dff9a06faa192318c8d4b5cbeef35fe8077ef0f5b1f;2076009;2021-09-14 22:27:28;Mine;1.62;10936.89009175
3a70cb52ea99736618a5c4798938f0179a5aa163b49efed9c2b7089306dd6c6b;2075568;2021-09-14 15:00:28;Mine;1.62;10935.27009175
e40edf437d8d712e7d10ae3a7bca127bf51716fde2b04e7290fb768e5fa6258c;2075093;2021-09-14 06:46:55;Mine;1.62;10933.65009175
68ccf49dbc1fdd1306c8daba61936386089572c1d136624cb2102791505bcd5a;2074653;2021-09-13 23:22:20;Mine;1.62;10932.03009175
22f43b12d817c260490f478e49ae14085d202476e96dda09c66bdc62d429b479;2074208;2021-09-13 15:49:03;Mine;1.62;10930.41009175
dc6d9e39309b1ddcde863338f5d61bf61b3bba7d04efffc3415d79e5df687fc6;2073757;2021-09-13 08:01:30;Mine;1.62;10928.79009175
f259d605eeb526285cc10ce0ac8ed64fa6f1a928750a064275a02984fa624cd4;2073216;2021-09-12 22:28:07;Mine;1.62;10927.17009175
aac2ac1aef3b1054bd5086328b8c31fb48cd3a68c0122e69a9ea4fa85ddaf785;2072734;2021-09-12 14:13:27;Mine;1.62;10925.55009175
831e737e12ece6147343f4addb3970ba9c768833dcd3f35bc485c282eba005b4;2072101;2021-09-12 03:33:05;Mine;1.62;10923.93009175
47a367b6539ecfaa059ac0c5e422b6af942e75b0ef9c59c9a446d9a9b7ec0deb;2071564;2021-09-11 18:20:43;Send;-1.62;10922.31009175
b8d59c76732f997f2009d306fd6eeee5f340c5c54a31f896a4a8e6164004d77c;2071552;2021-09-11 18:08:06;Send;-4.86;10923.93009175
34908a52db48b6929190052428c521b15937ed0ac824fe686f2a123c74c740b0;2071542;2021-09-11 17:57:55;Mine;1.62;10928.79009175
e2a8a90266c67cbd54178f61f2a5d9b49c674d2b64d163dadf0f35a0d018c069;2071093;2021-09-11 10:25:13;Mine;1.62;10927.17009175
4814a917fb3d8e62bb9923efbe95ac0a70ab837f605341ef033b5f203bb49f7a;2070662;2021-09-11 03:01:58;Mine;1.62;10925.55009175
ee41d4cc9b90c6dbc3fff8cf70b434522859131ff4e8989697dd22faf6f287ba;2070121;2021-09-10 17:52:55;Mine;1.62;10923.93009175
c2791b2e387094bd71087b38179ed1bd67f8218180d07b9dfe69cb705ce574c4;2069636;2021-09-10 09:42:38;Mine;1.62;10922.31009175
c72b27275bd5d2c3019da3f20e5e9e1db3e9121b45c01ad50e5bb0530fc01d29;2069197;2021-09-10 02:13:54;Mine;1.62;10920.69009175
fbe3f3ff463a46060e475c05329cd53e29e90bd03df6e28105aa62d4171b641e;2068713;2021-09-09 17:55:54;Mine;1.62;10919.07009175
abede18df1c8bea665a254030f56ebd69805e51793556597cc6cc1795e19b8b5;2068168;2021-09-09 08:39:24;Mine;1.62;10917.45009175
ed8be74a8aeb6d50ef921274cc39fd865dfe7667e923a8b4e214ed1cec922d37;2067720;2021-09-09 01:00:26;Mine;1.62;10915.83009175
d4f5019dbd5b0af1338e76bc90336ec4b5e3388ace54cb4440882fab1c014c2e;2067279;2021-09-08 17:34:43;Mine;1.62;10914.21009175
6fa77b52d299e4bbaf69e12a67f7b71d719f628948ccb1ecbcc6eadd5da3b76c;2066820;2021-09-08 09:41:51;Mine;1.62;10912.59009175
9c127f8ab06553d1273fa29094856238dc5e7701ece7957faeff505ba69d2732;2066328;2021-09-08 01:15:13;Mine;1.62;10910.97009175
03928026d33bb09a6b9de27b9e35f2e96483ea4eb0298812a181efdb69ba6f84;2065831;2021-09-07 16:55:50;Mine;1.62;10909.35009175
3ada8dbd8e1ce6f405e781ca964df58b9d6d2beae56716e0ca5df389e0ca2660;2065344;2021-09-07 08:29:38;Mine;1.62;10907.73009175
5ad04e34b06ca4a7d7bdaa2e70c0d6877558708fd854e541cc3a656c6086a9a0;2064912;2021-09-07 01:11:41;Mine;1.62;10906.11009175
2931ade7a6c696b85fbc553a6f486f4a357c3ef88e21c009a4455c04335fe8dc;2064478;2021-09-06 17:41:26;Mine;1.62;10904.49009175
010ae843950d34f841816e77ec3b05c2c9b0252d033a797ef3622abb1a7483bd;2064054;2021-09-06 10:39:31;Mine;1.62;10902.87009175
5749b572f82bd263b723aaf2b651097da876562152fb4ffecc6018d262bec769;2063601;2021-09-06 02:51:34;Mine;1.62;10901.25009175
04e10d5cad7486292acc73b49e3739cdde76fbecb25d3b0fd57e1f0d60a79116;2063147;2021-09-05 19:01:41;Mine;1.62;10899.63009175
dccaeea2b79601f1982ea7ed3d83e078be9a8d96a12cffafbcf5739c8ba6aaa9;2062726;2021-09-05 11:50:34;Mine;1.62;10898.01009175
533ca8a88b967a79b325bb513afe52d55494d2a971a08ce838203ee324ad772a;2062282;2021-09-05 04:20:51;Mine;1.62;10896.39009175
0b3b6b39b5696f8ddba44dd6d1e112956c0b1f72a4a7e004c7aa7977559c9474;2061759;2021-09-04 19:24:58;Mine;1.62;10894.77009175
b1420d0e90198e5740355bcdcbfa4a1f27f77c9ad161e11ad78db1abaac0f75e;2061295;2021-09-04 11:37:10;Mine;1.62;10893.15009175
d6a2faf39d29542daa791ff1bbea42530b04589cac9685ae53758c921fa9af22;2060887;2021-09-04 04:32:35;Mine;1.62;10891.53009175
eedf2168b601a13b3fb8d8fcfedc147d23ac1a2b82c2d220d92a29e8f59be0e0;2060382;2021-09-03 20:00:02;Mine;1.62;10889.91009175
9d93d8aa9821cb0d0cfaabbb154925754fa91bfe684d84514fc120a3f99f7099;2059948;2021-09-03 12:38:32;Mine;1.62;10888.29009175
21846ea503f958d4ad45c78be4186be2cb02ea93736e46250abf13b0078c071d;2059413;2021-09-03 03:32:49;Mine;1.62;10886.67009175
060fe10150e08a0f740c487fb4bd5c3eb083603842a4bb4fa247f65099eb2f25;2059006;2021-09-02 20:30:11;Mine;1.62;10885.05009175
e1cadc5012194e6ae927d337e96b4486141634b45ec47ec1faf87acd726fa669;2058583;2021-09-02 13:19:46;Mine;1.62;10883.43009175
9789edd2bc02ba710790e5d54a3cd7d46e8ed2535b6aedd3a0a23c023e07f3a1;2058140;2021-09-02 05:46:04;Mine;1.62;10881.81009175
fdf59d37e2adf2d0db34911825ed93e1a0c7ad1774a811815d3ab0cc17e4b71c;2057738;2021-09-01 22:54:14;Mine;1.62;10880.19009175
2ef1106dd978ebef69cfff7b6b29a9502bc3f5fd2e13419db4682242ad239b73;2057291;2021-09-01 15:16:49;Mine;1.62;10878.57009175
34246ededac7c47396bd1bd14d789d682c81255df3105baef496302e56591b46;2056855;2021-09-01 07:53:43;Mine;1.62;10876.95009175
04d827076337d210484e27d25300dc604135bc7ea49a934f9f03fc50d9f1bf89;2056381;2021-08-31 23:53:24;Mine;1.62;10875.33009175
9d0e1ff1782395524032b7840e858fbd9c97f36f1f19276f929400b06e93c743;2055971;2021-08-31 16:55:51;Mine;1.62;10873.71009175
26a7147207dbdb17f9a22775809b98d50559cccf25b61bd108cf39a78ff0d05f;2055527;2021-08-31 09:20:46;Mine;1.62;10872.09009175
623de9a9f705af54a02fd22ac1c35d005bd8a6fabd1e17b64a7e4bc81ba29b24;2055120;2021-08-31 02:25:42;Mine;1.62;10870.47009175
bba981fd486fd57c97da1843a2c160d459c8e62f32212aa4c0c5a6e6eba0efd0;2054706;2021-08-30 19:19:17;Send;-0.00127957;10868.85009175
2d05eca415b6ee2f3fb45de02b1738dfc7bb527815a3488edb82896619c21f38;2054665;2021-08-30 18:36:15;Mine;1.62;10868.85137132
29fd6cc83f0342acaf147f5172634f4a7141ba7ccb66a486acbd8e0dd3df73a3;2054149;2021-08-30 09:54:52;Mine;1.62;10867.23137132
f015956d2c264ec543fd2e27af18b27d07f6733bb7b6051324190cc89cce1762;2053751;2021-08-30 03:06:31;Mine;1.62;10865.61137132
625e1e17fa2d0dad877e93edff038254bafd7778a53f44ce3c7def7e8808b72f;2053308;2021-08-29 19:33:58;Mine;1.62;10863.99137132
e2f50c9103138c029238e1b3555352b0881c82ced7d2eab964e7e76df867e60e;2053307;2021-08-29 19:32:18;Mine;1.62;10862.37137132
97494432aa3a389d528d3986ddf1a34f1081e6a5ab7635efc822e6ebd379c6a8;2052909;2021-08-29 12:50:24;Mine;1.62;10860.75137132
1eff856dd8e77cbb387045bfd151c57ab03646c30cbd042ba89883abc71b3486;2052477;2021-08-29 05:24:38;Mine;1.62;10859.13137132
815a89ef8e756c3db97cc278ba8a5dd76d5236b949a40e718dd38a26bbc8e95d;2052074;2021-08-28 22:33:58;Mine;1.62;10857.51137132
ca43b37437cad4d8cf1938e13d5179ca8cad7f31ed8fe20dff84175ada40cc63;2051596;2021-08-28 14:30:35;Mine;1.62;10855.89137132
d1b7d64aded87a76e4c5b8d041f2ece00db2c16568b82392964930f0a55a8b95;2051146;2021-08-28 06:53:25;Mine;1.62;10854.27137132
