sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ae1a0d6739ac12bd4e14a354701a6055b3ad0aaf632a3c000fa2cd5ac348579a;1290668;2020-03-09 10:39:28;Stake;1.4399584;23612.70809519
64de6897beab6d7e6a25f981ebc2b7bb386bf690c3faaf8d66ac2d01d163e6e5;1290287;2020-03-09 04:16:33;Stake;1.4399584;23611.26813679
423ec9219c56a4332e40b6504c415016a32b8919d31315e59d1cb5e141f6a8ad;1290229;2020-03-09 03:16:50;Stake;1.4399584;23609.82817839
cbb1ec6527ec7c3a238c7b75d1942382d22104d2010e35e03987dc840a4a98ab;1285709;2020-03-05 23:24:21;Stake;1.4399584;23608.38821999
32d3fd6e81bed441cdcb47b835a7ad4acf7a499b7d5f7021e3d7d722242055ad;1285017;2020-03-05 11:51:51;Stake;1.4399584;23606.94826159
19ced54c59710d56fbcee57fadbee6873858af7a5cdce9763c23cc83c5df381f;1284485;2020-03-05 02:49:38;Stake;1.4399584;23605.50830319
9d71a3ed335b18ab69a57a90008ecfaf5129c082ee0b83f5a7e102c5ac0021b3;1283728;2020-03-04 14:10:44;Stake;1.4399584;23604.06834479
0b8edde34934668cf5ae46c9ddf73fa70eea67633c29ac961efa60738a2a55bd;1283410;2020-03-04 08:49:08;Stake;1.4399584;23602.62838639
63e42abf7792850e9f71e7ccc58bb938d05c7cfbb14b78cc65f5ac65a8cfd757;1283394;2020-03-04 08:25:52;Stake;1.4399584;23601.18842799
b9a88ca2a04bff321d7a4657971a4b69a0c7dd896e3de07c4b2b22ad35c84751;1281540;2020-03-03 01:19:38;Stake;1.4399584;23599.74846959
104e7fe7fcdfd4fe2353aa12367c0aa6cc7a2a679f4428eb899e9daa0bf23117;1278303;2020-02-29 18:56:36;Stake;1.4399584;23598.30851119
46878cd2ef44d4075a93c9bfb1b2153595f43e27676ad058a03e48535c33113f;1277920;2020-02-29 12:29:24;Stake;1.4399584;23596.86855279
19354a1cd0df1adba3587315948201fda5f27fd2a327f45c36e9fe47ea28c4f6;1277595;2020-02-29 07:04:07;Stake;1.4399584;23595.42859439
3ad2a473120b3ddf92d49c4b192c43858b6e6e9deb2b08d451e32f5e62a8db32;1277586;2020-02-29 06:54:06;Stake;1.4399584;23593.98863599
ee3aac59786b9b690ccc7988a33fa4af2323768320683c4a38aa074efe17b7e1;1277063;2020-02-28 21:59:00;Stake;1.4399584;23592.54867759
2ea34627eac8236b0c04a1266a493f8a00e32bbcd95c8557f4de093cf99ec062;1276742;2020-02-28 16:39:57;Stake;1.4399584;23591.10871919
ed6ca9b34e4d119a8c9c125b5e18c58dc6771d01fd77a685cc49af383a8769cd;1276481;2020-02-28 12:18:38;Stake;1.4399584;23589.66876079
8ba5b71793ede5d07be21df0760f436a56c7aeadb0201504b1cb27e36cef0982;1275870;2020-02-28 01:56:05;Stake;1.4399584;23588.22880239
e29eed4b1ba088db57f59d545fd446cae770b1c4692b9d4e941fa1e0d052cae3;1275657;2020-02-27 22:17:32;Stake;1.4399584;23586.78884399
4a0773df9a65d58c8152c456eb946535cd8edcd97247dce77e03311f21e1b92c;1275346;2020-02-27 17:04:15;Stake;1.4399584;23585.34888559
82dc872e115403ca35ed948606b23e7dfe390851057283eecbe6f68caa0eb40b;1274871;2020-02-27 08:59:59;Stake;1.4399584;23583.90892719
fbd16ae80577e82af7a25d2d28874db682c79db74c76bf63f9aa8908cf4ea6c6;1274524;2020-02-27 03:07:29;Stake;1.4399584;23582.46896879
a6e3d6fbc86b26bf7667650437c9439a769f6a268bba33a537e28177d0b495b4;1274262;2020-02-26 22:47:53;Stake;1.4399584;23581.02901039
8d3ccf4bd88a9e99b8b4aad2284347c89887600e51bd236487cdcff5c26abb8f;1274192;2020-02-26 21:40:22;Stake;1.4399584;23579.58905199
3340518ef7ffbfb4c0592a2f26e5fd5e085d61b1fe81ac75152ce0d40af974b4;1274137;2020-02-26 20:44:14;Stake;1.4399584;23578.14909359
eb7be9590cf1f32820f53049a10394bf9ec2f464fceef8fb71c4dd120111359c;1273930;2020-02-26 17:13:36;Stake;1.4399584;23576.70913519
df389d76c55fa0193b8ab619797ef40b0f6b2030d32aa3919f11fbebd74d560b;1273835;2020-02-26 15:42:45;Stake;1.4399584;23575.26917679
7a7dbae6210155b3b49c32e9e6bbccad5a9567d6a8f088143ae2f940b056e2cf;1273752;2020-02-26 14:16:45;Stake;1.4399584;23573.82921839
210f9a65484b2d2af0af4fd180be01904709e6b60382272fc3581ccdd5152283;1273080;2020-02-26 02:58:25;Stake;1.4399584;23572.38925999
15ba3052ecfadb798a53f1ef5ac9b02fca973d88053e7a2271204ecd952decb8;1273000;2020-02-26 01:33:52;Stake;1.4399584;23570.94930159
8c96c65246eb86581b66555ff9424c1731eab06fdbd477f82cd10ca952847b47;1272891;2020-02-25 23:38:03;Stake;1.4399584;23569.50934319
a6f6e8aa246a8c734ef26c71deb88d9b81f49c81013c6ae96367f62874f207d3;1272890;2020-02-25 23:37:51;Stake;1.4399584;23568.06938479
35c86b8af44da5400216fe875f4d0c36e3f08ec83dd95f7ee7f68e35656159de;1272725;2020-02-25 20:53:14;Stake;1.4399584;23566.62942639
c259d029133e2a7becc3f26d6c84ba643775b1dad6b90e331c68b785c56fdd31;1272256;2020-02-25 13:00:40;Stake;1.4399584;23565.18946799
09e828666195e7e9d95cd241f46bb7d4ade9a72a656fd8d48cbff57b435fcb4c;1272227;2020-02-25 12:31:57;Stake;1.4399584;23563.74950959
384d5670e69b14372bb6ecad7c0bfa093416d02a0f83520725c6e3860d9adbb7;1272194;2020-02-25 12:00:10;Stake;1.4399584;23562.30955119
9f687c112cd7f6ec5304bae774e8ee7a37a7b213617ea44fae2bf1b845e41693;1272036;2020-02-25 09:11:39;Stake;1.4399584;23560.86959279
796c3bbe998e3e4a36fcece88de28ee95a601e8789c85682b7c7938fbdc1f005;1271909;2020-02-25 07:09:37;Stake;1.4399584;23559.42963439
a1a60e2255f82c05e7d5c879b0402c76fd17021d1862e8d455013b1116ba6f4f;1271813;2020-02-25 05:28:58;Stake;1.4399584;23557.98967599
02c0ff9c08a6998fc1af1c3fea62b66a0fe41705999d55fef190ed19637ff58d;1270855;2020-02-24 13:22:26;Stake;1.4399584;23556.54971759
a0b0faef654300ec4d8fe170c2cfc1d3e8d5bbf4397209743342d35427a89cfb;1270777;2020-02-24 12:02:58;Stake;1.4399584;23555.10975919
51df66e49d49537c79071fd1156fdd89f470462923cbfa191a0f708478a0a2ce;1270597;2020-02-24 08:56:07;Stake;1.4399584;23553.66980079
fbb8f8748939c1fc0f2761a39d13c8c5a76d4ea2f10f64c707c7b8baf7992e4f;1269974;2020-02-23 22:32:14;Stake;1.4399584;23552.22984239
86a8657bf9c57883a724e7304abcd2d1bdde280f6359e962dc672b770981fb08;1269390;2020-02-23 12:42:58;Stake;1.4399584;23550.78988399
00ff4302c958e696fd234ada3db7866459d28bf52eea6bf0a1e12d9a6a71c444;1269132;2020-02-23 08:16:03;Stake;1.4399584;23549.34992559
32dce2abd648988c8ad5ba16b72de35c576ceae0ac340aeb9704cef77fb234d6;1268703;2020-02-23 01:04:47;Stake;1.4399584;23547.90996719
639b96dc3915b7fcde5bb57b6d3a77afe477c009d0726b8fb25c1004f8e7d280;1267835;2020-02-22 10:24:26;Stake;1.4399584;23546.47000879
59a8ec23f64bd7981133d21934a649a3a40a7b32554e2f9ce4609d3c4701371a;1267240;2020-02-22 00:28:56;Stake;1.4399584;23545.03005039
a03738aa4d740ff4ee3cdbc860d0bbb87952cd536a016f1c48add0ad5fb950a8;1266192;2020-02-21 06:45:54;Stake;1.4399584;23543.59009199
07a822a1a2b7de4111010cbe8eecde70dd101fc04f36e3d8be740d8571244383;1264011;2020-02-19 17:58:22;Stake;1.4399584;23542.15013359
36714526f242cda55652dd3791617f2b1315ab1d1283319672f6064c72ab0ed1;1263705;2020-02-19 12:41:33;Stake;1.4399584;23540.71017519
13c3826da20f651573c015e14c930f88c293db16b5f2da301a4bc4200d1ee803;1263576;2020-02-19 10:35:37;Stake;1.4399584;23539.27021679
d0d92cb7d00feee59b41b01d1a8376fc8f29f8d150fae6766ef04a626766b260;1263377;2020-02-19 07:05:14;Stake;1.4399584;23537.83025839
ed7c1c972d9022587686c9b9023661405200a8b2ace48743d6858ad62915ac80;1248829;2020-02-08 23:46:18;Stake;1.4399584;23536.39029999
b46ff95b133606ac713df2fe99404c1476aff190589cee30da533b4282915903;1248145;2020-02-08 12:14:19;Stake;1.4399584;23534.95034159
bccd291169045ea6fd45b0bb066145427a3d0f846907dd55a71132867b15fa02;1246052;2020-02-07 01:06:27;Stake;1.4399584;23533.51038319
89b8064b105cd4c4004ad94b1fc16c0e871165f646ff4d6889ec97b34246bdc7;1245923;2020-02-06 22:57:01;Stake;1.4399584;23532.07042479
24d1edbc66a7801c637752eba776e2b8d07758ac66dd274181b3f9953685a869;1245703;2020-02-06 19:19:43;Stake;1.4399584;23530.63046639
702a40c1db10c7140b2d636636402e6bdca4b9fe4c6546cce9b50fb631f00e0a;1245501;2020-02-06 15:53:16;Stake;1.4399584;23529.19050799
2f42aba3d8fb4cd4c728e9b8e63119ddf46cc20622e44e3779b8949c37848c7e;1244578;2020-02-06 00:22:47;Stake;1.4399584;23527.75054959
9c657f5821dd9109c747a8066402742a3d38b5a8e72a3ca554f51d11518132f5;1244011;2020-02-05 14:57:59;Stake;1.4399584;23526.31059119
df855e4e66c8e4df7b65c510c40475b1755427ee86365f5f036c99de4c3d9a18;1243764;2020-02-05 10:54:00;Stake;1.4399584;23524.87063279
ce7dcac3f60c4b2fe9db6c616978d4b3b96ab514e6041075db670b6f58f8c590;1243596;2020-02-05 08:02:48;Stake;1.4399584;23523.43067439
0f9d7e990d8f6f4d1a1c8767b9e052e5e24924a650d85e69b64f159e4fc5d7af;1243325;2020-02-05 03:33:46;Stake;1.4399584;23521.99071599
f31a25b469505256f5ba7ea62b3571a6d2b30bf618615d7aaffb50daf2fb64c5;1242489;2020-02-04 13:26:52;Stake;1.4399584;23520.55075759
18fe1b9101a4730a0acc5f903ec2ba8e4455488385ec36870aa160864e5c9f90;1242249;2020-02-04 09:21:23;Stake;1.4399584;23519.11079919
5a7983b6d6dbb2b12c18024b5ed6944ddc8c02dec44742ce7c30d4b44871141c;1241970;2020-02-04 04:35:29;Stake;1.4399584;23517.67084079
a2a949ae4ee2abe679f409344421104cbcd9ae470e2c80402d59a83bd6f738a3;1240267;2020-02-03 00:05:46;Stake;1.4399584;23516.23088239
4b71d54d87122aa466fb7e5cad7d5c7ddec82477ea2a773f817f29441372f243;1239311;2020-02-02 08:00:49;Stake;1.4399584;23514.79092399
1b619b8b6801506fe284ce050942394f8e96c3de9cf9e7a42f2d38559c08299c;1238667;2020-02-01 21:10:18;Stake;1.4399584;23513.35096559
46adadf3829b7446e38303bde3108d5c7e0a66585793a4db33fb4c31520c6371;1238581;2020-02-01 19:48:27;Stake;1.4399584;23511.91100719
a839ace97f72271e42f7bd457c26da7373bf5f166246ca6f3def0e0c6cde49ee;1237779;2020-02-01 06:22:20;Stake;1.4399584;23510.47104879
bbd687a3dfc892fa5e43e02fe56940556bb0dc44215d0e397a10dd15a2d4297d;1237740;2020-02-01 05:35:00;Stake;1.4399584;23509.03109039
a6a3a4f236dcdc78240b4bba0ae3f62c79d7c5cca49338a1ed37cdf8d8070045;1237703;2020-02-01 05:00:06;Stake;1.4399584;23507.59113199
56a6005b1818f735694fbef51ac974bea17d165949ac1d3a43d8897df1e41a6a;1237186;2020-01-31 20:18:21;Stake;1.4399584;23506.15117359
12dc06a674665e4a6b18d173baee2ecda55019ff1fbef17d6d995824f9eb4c25;1237166;2020-01-31 19:55:38;Stake;1.4399584;23504.71121519
96c1524a65ab0903ea41053673b57faa593ad850e4c84b862a077284eba0a944;1237139;2020-01-31 19:27:41;Stake;1.4399584;23503.27125679
ed56d554d06a74c5b55ab3a1c3bc74f439c252bb24aae5fd5403cde9c4a839c1;1237077;2020-01-31 18:25:32;Stake;1.4399584;23501.83129839
28c70be35ddb610c89ef2dc6ccb6565c447efd35ae7229bc58d417f8db451930;1236899;2020-01-31 15:26:32;Stake;1.4399584;23500.39133999
2bb2546f962444a8714529bb5acaf77eec41a23211fb95e80e5bf5065f224e9d;1235930;2020-01-30 23:06:37;Stake;1.4399584;23498.95138159
66ab0b1481e8638767ba02a9461fd3441d44b0b5fc7bb8b5ff37cfb9e7f8f333;1235899;2020-01-30 22:36:23;Stake;1.4399584;23497.51142319
3703147d1b002f9b20bf50cff13a5a242a01a9d25bd8298ea5a240fab1549293;1235695;2020-01-30 19:14:07;Stake;1.4399584;23496.07146479
081759e3fd45a9c42bba9363d559741cabc41814748cb41c7b542884a74e62f3;1235617;2020-01-30 17:48:14;Stake;1.4399584;23494.63150639
062ee129f1f8977a10c68e3fb137d2f7ed66d5893b17677493314e312b51d8b8;1235156;2020-01-30 10:01:15;Stake;1.4399584;23493.19154799
19cc76fbcb072e6fd35d4a9f80443bfc295c6bd298c1adb29ca0b478c5b1841c;1234816;2020-01-30 04:27:04;Stake;1.4399584;23491.75158959
452281c81e19996d1ee4f878c98c5e1cbc2f79273868b0bfb3b9933f2f71ea13;1234767;2020-01-30 03:32:08;Stake;1.4399584;23490.31163119
058448e51ecf5131563463697ead3ce5a047f534f5e745914457221dc170049a;1234007;2020-01-29 14:42:30;Stake;1.4399584;23488.87167279
29c58e4b049e572c3e382bf97edace652f423cc21d6dbe108639bb3e88b15e34;1233498;2020-01-29 06:17:07;Stake;1.4399584;23487.43171439
a7d13d8e512ba324672f587cc75aaacf426c0db8e36ce853e76f5a9710d69e72;1233472;2020-01-29 05:47:05;Stake;1.4399584;23485.99175599
12c94d176217d8bdef9eeea5a669d75ed6b4640ad0c7eae4409af8a469ddd557;1232934;2020-01-28 20:43:45;Stake;1.4399584;23484.55179759
28df2fd4d6bd4bcbe387b4442d09ac3def3e9d42536d15e48d60445834905765;1232920;2020-01-28 20:31:48;Stake;1.4399584;23483.11183919
532c699fe02b71f339752b5610ae6ac7b184c03c41829ea6d4c968aa682280fe;1232901;2020-01-28 20:08:27;Stake;1.4399584;23481.67188079
6270d30b350fd44912293fb5f1aa53ebfeeae2e4e52ddf92435181e592f17103;1232209;2020-01-28 08:34:59;Stake;1.4399584;23480.23192239
c248b67635e7b02e5d60a730061b491f18a0d8f3c30c4281877cb2d9135e9758;1232162;2020-01-28 07:49:44;Stake;1.4399584;23478.79196399
d4483b4c814adfa3b4ca34c6622f19b8c7ca2dac9d6f1c95483ad856dea06fe4;1232088;2020-01-28 06:33:02;Stake;1.4399584;23477.35200559
58feed076690dee4ad6a307caa4b09ea12d8e4cb0fb4129739e7a2f3157bc17b;1231606;2020-01-27 22:26:47;Stake;1.4399584;23475.91204719
60f33adf5ebc071ff08cf66a0308037e83bce555ff52e37284c17a00876d565e;1231494;2020-01-27 20:32:22;Stake;1.4399584;23474.47208879
8f19dd9fbcfdf4c153de0cc00bc02abedf60664433ffb26f0f9e39a0d9249436;1231412;2020-01-27 19:04:09;Stake;1.4399584;23473.03213039
f4f2e0a33a1453bad4f8d2d2a9d789c74081eb8ec673332350db946d91a5f3c9;1230624;2020-01-27 05:44:35;Stake;1.4399584;23471.59217199
3c4c31c1618d4331fb09cadee9751a342eeb7025068e9cb41ee6cd22a24ebf7f;1230605;2020-01-27 05:26:13;Stake;1.4399584;23470.15221359
8c5fc0aa64f01a8bcead92839924cd2681d57635f3b3543bc832a34799c3ff58;1230124;2020-01-26 21:19:55;Stake;1.4399584;23468.71225519
e14953203a568cdf876038450315058e190764d32f603b2978a600cf0bdc1819;1229737;2020-01-26 14:43:47;Stake;1.4399584;23467.27229679
e897026a18bc4add252df0667c3741f12862ec54fff121f83bdbca80a1e25c8b;1228061;2020-01-25 10:38:56;Stake;1.4399584;23465.83233839
62eeaf768171c5a5883bbacbb94ab4b8a1f85f70b68b1c316efac45ed0fd7d70;1228028;2020-01-25 10:05:43;Stake;1.4399584;23464.39237999
dea37247e6f5f3324c430d8ef1ae1fe72bd5f4dff486a56926c5b16ccbe009bb;1227782;2020-01-25 05:57:13;Stake;1.4399584;23462.95242159
4f427c012be83d858f3c603964901ed970adf15a14c4de68b366e3676402ff3f;1227698;2020-01-25 04:31:59;Stake;1.4399584;23461.51246319
a73dd923d70a20e302197afeee993c894ecd8a43839742c5b73e6fd7ce322910;1227504;2020-01-25 01:11:34;Stake;1.4399584;23460.07250479
3c2763e9e9138c5d7090b7d24764733fd64c98283e8f64c9884f6c7dabc122c6;1227403;2020-01-24 23:35:26;Stake;1.4399584;23458.63254639
e29c284569718e9844db848fda6eaa204aa352d39676c588217c20f9832c9015;1227059;2020-01-24 17:41:45;Stake;1.4399584;23457.19258799
03611e6f05d40eff3918f92d826a02ef7ad623ca524304d81b5c3314e7730506;1226955;2020-01-24 15:56:33;Stake;1.4399584;23455.75262959
6513f9d1253f3fd4ade47f4e3e08e5ebc3f27a62f901cd44e06da968ac8833a7;1226578;2020-01-24 09:35:52;Stake;1.4399584;23454.31267119
e2f9f29e77362c7649b7967e6f9971c7683b5e9ef04450089107877fc616f25d;1221178;2020-01-20 14:43:56;Stake;1.4399584;23452.87271279
10170157557f886563a52da6e84023e2bc499949dc201e38e91c873020bfd190;1220970;2020-01-20 11:04:54;Stake;1.4399584;23451.43275439
b4d0467ecd5c6f098d0a32285adb7905de7ba1c9b7389d7e72f08ad0fdb3634a;1220602;2020-01-20 04:47:08;Stake;1.4399584;23449.99279599
51e4d8fb907006ac0b0d63f5626087296dfecd409e203d27738a0fc98c207916;1220504;2020-01-20 03:10:29;Stake;1.4399584;23448.55283759
b96bd368c061b36d763e3b042a75a953716865dfdff52c767c82f56c39a77363;1220474;2020-01-20 02:40:06;Stake;1.4399584;23447.11287919
bc151712f87ea7467298fee8617e5886bccbf4f5a64dfd0d23fe3afdcafb1ab1;1220278;2020-01-19 23:15:30;Stake;1.4399584;23445.67292079
830d0ddb876ecd27fdebf0eaadf6c8c8de84c8bb191ae6dd50dc2bc93e5551aa;1220119;2020-01-19 20:49:10;Stake;1.4399584;23444.23296239
43a3a9cf14666d3b828c55fe47c820b5af56c1ba5c4d963b98a0e0b53244b9ed;1219108;2020-01-19 03:39:09;Stake;1.4399584;23442.79300399
b94f6c86ef9e4cb091b8124929df3809abc1ccf0349927d5f299e9e58c343438;1218911;2020-01-19 00:19:36;Stake;1.4399584;23441.35304559
90d66ad29cf95fc6e2bb83afc30139e03df3eb28778d7beafd0dd76325eb183d;1218809;2020-01-18 22:39:16;Stake;1.4399584;23439.91308719
f4d622d5f3979668ae8d51fa41d670c15e224bf087fdb0e8fe75b81b20c9bcc0;1218565;2020-01-18 18:27:11;Stake;1.4399584;23438.47312879
739b5ae5864a5cf20732ccf1981bb5f5b2498652d17d377f2ccb34f9a90b6901;1218278;2020-01-18 13:39:32;Stake;1.4399584;23437.03317039
33432ed01c05abdb640ba858601e0020aed0013087a6228abafab1d2b22ae0e3;1218269;2020-01-18 13:29:36;Stake;1.4399584;23435.59321199
fed2846188d3b14ce03536d9e519b92f56f495f3a1aae67a94964136e495b3c1;1217822;2020-01-18 05:54:43;Stake;1.4399584;23434.15325359
5b3d29b54c114b60acc810b92c5a7f8fd5bbe9ed31f7793d1305a17b90de8e20;1217676;2020-01-18 03:31:55;Stake;1.4399584;23432.71329519
f2d4f3646c720f82223d93ed2140e1d3999ecd1fdbdfb845511ee9920a0fa64b;1214972;2020-01-16 06:01:23;Stake;1.4399584;23431.27333679
b7f68b9e84380b63fd52d76f6dceb954c564c45618703cd91455a3edace3056d;1214611;2020-01-15 23:53:06;Stake;1.4399584;23429.83337839
ff5740c1d0270f9e78e9f98faea8b0ad10e1f7d0e8d952a2a7bc2cb0f9d35001;1214610;2020-01-15 23:52:06;Stake;1.4399584;23428.39341999
1c555d5d85cca3850cb974019c984369d6a3f76dc826d6d07d1e3a2d00d99672;1214573;2020-01-15 23:18:23;Stake;1.4399584;23426.95346159
8ad590c7bf990104f175fdbc74272dee6581ddc4d9ecb470d58a07c97ce6bf7b;1214472;2020-01-15 21:27:48;Stake;1.4399584;23425.51350319
43ea940a4ea510978a3051d5d872b2ed201a3686a2297395bf198c8019be6225;1214241;2020-01-15 17:45:36;Stake;1.4399584;23424.07354479
bc4c4ceb34f3bb71f375e77e2935f59f2f1be02a3b07ecef98eac781c0db3a33;1214155;2020-01-15 16:13:59;Stake;1.4399584;23422.63358639
14c0166d41da29eb5fb9d773a491b7650cee007e8430614adda458072e04975b;1214101;2020-01-15 15:21:58;Stake;1.4399584;23421.19362799
03ade0ab2eaee6295228b82c55e771c1bac68dc2dcfdfbaff97fc5884313226b;1214039;2020-01-15 14:18:21;Stake;1.4399584;23419.75366959
243890fe0da7f4004480f50d77d78ec4a2ff15019ba74576a1022270215e1c35;1213791;2020-01-15 10:09:57;Stake;1.4399584;23418.31371119
79f4f5fca38513219cbadc00e120c26189264bd48e2da02295f012d443a749ba;1213783;2020-01-15 10:02:12;Stake;1.4399584;23416.87375279
09e876f3747986caf63452a108535d6bbaa52b0b5fcf3e6f96b6afd35916359d;1213176;2020-01-14 23:40:52;Stake;1.4399584;23415.43379439
a4086fdf89fcb7d2a04f1f8a0bf398a3657040400358079d858341b43026acbb;1212178;2020-01-14 06:53:20;Stake;1.4399584;23413.99383599
569bca3abe6407af311ef29b6d8523b55f0f20fb9d809a861b6afe1fb860217e;1212157;2020-01-14 06:35:34;Stake;1.4399584;23412.55387759
977378c3aa68f5465806c8c9f18560ff1621923f8fdd1a589e1d96880b24c527;1212152;2020-01-14 06:33:13;Stake;1.4399584;23411.11391919
e0a128b8769b5f8b3ff962cdee94cf6e84eed123ca5799d056003296413d0854;1211598;2020-01-13 21:10:13;Stake;1.4399584;23409.67396079
076ab46638effde83098ac515aac7d4e6cc2151ff633ffd912075adbe538d6c1;1211414;2020-01-13 17:55:52;Stake;1.4399584;23408.23400239
edfb5bc49ceb8fadc0af120e6abca0c2564f43eea7790ae70cb92a2123c4aeed;1211394;2020-01-13 17:40:48;Stake;1.4399584;23406.79404399
2ae0916ec99ee48953cf328fadc19ca63c1d954d8356005df8f9f46f0f2e235e;1211067;2020-01-13 12:09:30;Stake;1.4399584;23405.35408559
ff8503dc476c98eaa14d09d636deb12ab3db4e90b668235be31d6c4c82463a2f;1210688;2020-01-13 05:47:23;Stake;1.4399584;23403.91412719
c2a41aed7797843dcb0616d461cf4c60a0366fa40fb38c364e099235d6e94277;1210306;2020-01-12 23:17:37;Stake;1.4399584;23402.47416879
320feee6a99d98242ecbb938527b0fb9c68080c141f0e74b8fa472c594705795;1210059;2020-01-12 19:04:33;Stake;1.4399584;23401.03421039
facdbfeed16203914654f513ca4fb7936b1b71b8a1904c1bb2793daf896f3d6a;1209924;2020-01-12 16:48:34;Stake;1.4399584;23399.59425199
0a57a31076d9da8a12a77187b9322bb44ec33f6b4b47c22fb5e747fb2e74f72f;1209353;2020-01-12 07:12:12;Stake;1.4399584;23398.15429359
00bdee0a0bab17d75cec8e52b5bbade15560e1501e093cda426abcb87005ea94;1209175;2020-01-12 04:20:18;Stake;1.4399584;23396.71433519
f2192b8c683880ca53ffc6f149a833bebaf37505ed4019adf44037a638ab4364;1208469;2020-01-11 16:21:02;Stake;1.4399584;23395.27437679
6baf98bf8ed1e6345feb1bce2903f4cd3900e71432a6b32ec149d699c75912b0;1208435;2020-01-11 15:40:17;Stake;1.4399584;23393.83441839
b62a26b8b306f16d1552f43050cada87388dd8e2d6342a3aa23ff607883f73ea;1208304;2020-01-11 13:28:40;Stake;1.4399584;23392.39445999
4141f7bfcd931ee519aed1903b557ccfd60de77ec9883961f5aa9fd496c61900;1207890;2020-01-11 06:30:01;Stake;1.4399584;23390.95450159
10691d1100d2d9402b687e543e68ccdee383170e4a63a96f892ae9e8d47e2372;1207831;2020-01-11 05:36:59;Stake;1.4399584;23389.51454319
5ad69e12fe21ddcac65434823555cf0b6e28ebcc3783de49f1f55acc62cf6d72;1207564;2020-01-11 01:07:49;Stake;1.4399584;23388.07458479
cc478883292dd139d2f97e696eab35ec1d380d3daf73f2b58a0e77b4845c8451;1207327;2020-01-10 21:07:59;Stake;1.4399584;23386.63462639
dffcd6507d25a46f122bda9c7a81475304bed34323bc6ab3e387de814de62199;1207182;2020-01-10 18:42:48;Stake;1.4399584;23385.19466799
8aaea63258365915d41f492c449ebc422766edb7cb811e013a696c2d0139a7f7;1207149;2020-01-10 18:09:16;Stake;1.4399584;23383.75470959
92d11371d93a5bffc7f4894e7a4a1d5bcb62a8320eda6bce148a8c3c0bcc4329;1207099;2020-01-10 17:21:16;Stake;1.4399584;23382.31475119
e9a41c4e77cfcd5a30ee076c2648c4b0d4b421c53388b244c491c2c248a0fc9b;1206864;2020-01-10 13:15:10;Stake;1.4399584;23380.87479279
e277aac29ae61e0dbf436f1c90d59f698cf136ed69463bf7c0384449be08d1b6;1206534;2020-01-10 07:42:05;Stake;1.4399584;23379.43483439
84768044ad1996cb771de470b2a171df12f53fddf0e5039637312917b3f31c73;1205891;2020-01-09 20:56:53;Stake;1.4399584;23377.99487599
2d58566d69b7902a604b873bb454d5fa0d83684bd144aa7a6cf957791160d9b0;1205586;2020-01-09 15:48:12;Stake;1.4399584;23376.55491759
3542165183c6c8d8c695701bd3e8752b5e6ca5b0e890f0cc55432a20a87d8636;1205084;2020-01-09 07:21:34;Stake;1.4399584;23375.11495919
5e3bb6f57c747606e3e7123d69ae15cfbcf9dc0ca58ebfa68f41046cfeddb696;1204816;2020-01-09 02:55:17;Stake;1.4399584;23373.67500079
054fd0ea9100fd037555558a52e6516d9a5fa9613b85d8c3029ec94694644cd5;1204467;2020-01-08 21:08:06;Stake;1.4399584;23372.23504239
36be1d77e5bf305c4409a0b9663a1aecfdf59b88a481cb06e2f8343ab9dfdd77;1204140;2020-01-08 15:35:55;Stake;1.4399584;23370.79508399
4a1cb5962bdd6638c64a280d0475edbe992b0d1b85e581c71d7d7c59fb028b14;1203355;2020-01-08 02:19:02;Stake;1.4399584;23369.35512559
38057b09e8e401867cdde24f8ed3d2fa4bd6993c63fd7eac1185645399db5dba;1203149;2020-01-07 22:59:31;Stake;1.4399584;23367.91516719
62e22ab6f000a3f613cd51a6f08c99cd3adf93b503b5a7edc928642e62c5b7f5;1202917;2020-01-07 18:59:28;Stake;1.4399584;23366.47520879
e5fc472c55d0d3a8b26d1ab65f30b835875a758422d42cd8379ee285b8b8b41d;1202576;2020-01-07 13:10:54;Stake;1.4399584;23365.03525039
ae99ceda1462f8ac83883b208389805dc7083376f221ee72f4743cc14395fb51;1202521;2020-01-07 12:15:47;Stake;1.4399584;23363.59529199
9826ad4381e4d9994bd945aa025b57c8633f1e973bf7ccda413a7dfbf754ee13;1200538;2020-01-06 02:56:09;Stake;1.4399584;23362.15533359
e727bc4ba5188ac870646075ac532b672d356c0299ec8d31993b2b8f2daa4276;1199205;2020-01-05 04:29:57;Stake;1.4399584;23360.71537519
458899c2f3f5ed631e394535fcf7fa0f01ef370c39a7e682213560b539c5b8c3;1198978;2020-01-05 00:43:49;Stake;1.4399584;23359.27541679
8a298eec65b5e991f77b2fe728dc6d30b98b7fec5002eb4a29752705afdd3d37;1198736;2020-01-04 20:36:39;Stake;1.4399584;23357.83545839
53efd629d6cdc608c5604e0a51052277e50cc34fe24e73023bdde206a0be3266;1198645;2020-01-04 19:04:12;Stake;1.4399584;23356.39549999
09b6d00c234d82accd79d9efa9b92d8cb39e947f95b914133e46b7148df6fde7;1198200;2020-01-04 11:30:38;Stake;1.4399584;23354.95554159
0442ddd9fd5c89064146cb39132a4259cebdb0e1c6cc06499649fbe463b11f19;1197958;2020-01-04 07:34:53;Stake;1.4399584;23353.51558319
